,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict_24
5832,2014-05-02 00:00:00,0,0,17.0,2,0,0,0,0,0,0,1,17.101818533799296
5833,2014-05-02 01:00:00,1,0,17.0,2,0,0,0,0,0,0,1,17.07888308411458
5834,2014-05-02 02:00:00,2,0,17.0,2,0,0,0,0,0,0,1,16.992451735959687
5835,2014-05-02 03:00:00,3,0,17.0,2,0,0,0,0,0,0,1,16.920689603592567
5836,2014-05-02 04:00:00,4,0,17.0,2,0,0,0,0,0,0,1,17.013095955002118
5837,2014-05-02 05:00:00,5,0,17.0,2,0,0,0,0,0,0,1,17.61215453395187
5838,2014-05-02 06:00:00,6,0,18.0,2,0,0,0,0,0,0,1,18.283560532995924
5839,2014-05-02 07:00:00,7,0,21.0,2,0,0,0,0,0,0,1,18.79778207575499
5840,2014-05-02 08:00:00,8,0,16.0,2,0,0,0,0,0,0,1,17.914182269799213
5841,2014-05-02 09:00:00,9,0,14.0,2,0,0,0,0,0,0,1,13.030463623999378
5842,2014-05-02 10:00:00,10,0,12.0,2,0,0,0,0,0,0,1,12.28330500895573
5843,2014-05-02 11:00:00,11,0,11.0,2,0,0,0,0,0,0,1,11.87628076781884
5844,2014-05-02 12:00:00,12,0,10.0,2,0,0,0,0,0,0,1,11.794877470192587
5845,2014-05-02 13:00:00,13,0,16.0,2,0,0,0,0,0,0,1,14.896983998773601
5846,2014-05-02 14:00:00,14,0,16.0,2,0,0,0,0,0,0,1,15.393958911447287
5847,2014-05-02 15:00:00,15,0,16.0,2,0,0,0,0,0,0,1,15.47196451779334
5848,2014-05-02 16:00:00,16,0,15.0,2,0,0,0,0,0,0,1,15.646638996691394
5849,2014-05-02 17:00:00,17,0,22.0,2,0,0,0,0,0,0,1,19.227576586647263
5850,2014-05-02 18:00:00,18,0,16.0,2,0,0,0,0,0,0,1,16.928901742928687
5851,2014-05-02 19:00:00,19,0,13.0,2,0,0,0,0,0,0,1,13.992514686676582
5852,2014-05-02 20:00:00,20,0,12.0,2,0,0,0,0,0,0,1,12.372194742488212
5853,2014-05-02 21:00:00,21,0,12.0,2,0,0,0,0,0,0,1,12.22026102280339
5854,2014-05-02 22:00:00,22,0,12.0,2,0,0,0,0,0,0,1,11.837404434439822
5855,2014-05-02 23:00:00,23,0,13.0,2,0,0,0,0,0,0,1,11.731919050727402
5856,2014-05-03 00:00:00,0,0,13.0,3,1,0,0,0,0,0,0,13.020528345552128
5857,2014-05-03 01:00:00,1,0,13.0,3,1,0,0,0,0,0,0,13.009585357522715
5858,2014-05-03 02:00:00,2,0,13.0,3,1,0,0,0,0,0,0,12.835723615345596
5859,2014-05-03 03:00:00,3,0,12.0,3,1,0,0,0,0,0,0,12.71898278992258
5860,2014-05-03 04:00:00,4,0,13.0,3,1,0,0,0,0,0,0,12.880072128071605
5861,2014-05-03 05:00:00,5,0,13.0,3,1,0,0,0,0,0,0,12.601431348971019
5862,2014-05-03 06:00:00,6,0,13.0,3,1,0,0,0,0,0,0,13.050407779396288
5863,2014-05-03 07:00:00,7,0,13.0,3,1,0,0,0,0,0,0,12.965533102844208
5864,2014-05-03 08:00:00,8,0,13.0,3,1,0,0,0,0,0,0,12.730073534565182
5865,2014-05-03 09:00:00,9,0,13.0,3,1,0,0,0,0,0,0,13.11709668975407
5866,2014-05-03 10:00:00,10,0,13.0,3,1,0,0,0,0,0,0,13.007110698499798
5867,2014-05-03 11:00:00,11,0,13.0,3,1,0,0,0,0,0,0,13.467031925268675
5868,2014-05-03 12:00:00,12,0,14.0,3,1,0,0,0,0,0,0,13.225014517227597
5869,2014-05-03 13:00:00,13,0,14.0,3,1,0,0,0,0,0,0,14.032950959952277
5870,2014-05-03 14:00:00,14,0,13.0,3,1,0,0,0,0,0,0,13.588563128694945
5871,2014-05-03 15:00:00,15,0,13.0,3,1,0,0,0,0,0,0,13.515374031069316
5872,2014-05-03 16:00:00,16,0,14.0,3,1,0,0,0,0,0,0,13.187486019392548
5873,2014-05-03 17:00:00,17,0,14.0,3,1,0,0,0,0,0,0,14.880726208640102
5874,2014-05-03 18:00:00,18,0,14.0,3,1,0,0,0,0,0,0,14.210569140118805
5875,2014-05-03 19:00:00,19,0,14.0,3,1,0,0,0,0,0,0,13.862146488934222
5876,2014-05-03 20:00:00,20,0,14.0,3,1,0,0,0,0,0,0,13.837584937557521
5877,2014-05-03 21:00:00,21,0,14.0,3,1,0,0,0,0,0,0,13.754079694853484
5878,2014-05-03 22:00:00,22,0,14.0,3,1,0,0,0,0,0,0,13.751301291026534
5879,2014-05-03 23:00:00,23,0,14.0,3,1,0,0,0,0,0,0,13.827321783704985
5880,2014-05-04 00:00:00,0,0,13.0,4,0,1,0,0,0,0,0,12.944257020569989
5881,2014-05-04 01:00:00,1,0,13.0,4,0,1,0,0,0,0,0,12.9307930704771
5882,2014-05-04 02:00:00,2,0,13.0,4,0,1,0,0,0,0,0,12.87767582592086
5883,2014-05-04 03:00:00,3,0,13.0,4,0,1,0,0,0,0,0,12.7728602265659
5884,2014-05-04 04:00:00,4,0,13.0,4,0,1,0,0,0,0,0,12.859690636418156
5885,2014-05-04 05:00:00,5,0,13.0,4,0,1,0,0,0,0,0,12.746526674332175
5886,2014-05-04 06:00:00,6,0,13.0,4,0,1,0,0,0,0,0,13.082609516261677
5887,2014-05-04 07:00:00,7,0,13.0,4,0,1,0,0,0,0,0,13.66433136583611
5888,2014-05-04 08:00:00,8,0,13.0,4,0,1,0,0,0,0,0,13.240258620410582
5889,2014-05-04 09:00:00,9,0,13.0,4,0,1,0,0,0,0,0,12.939748688317767
5890,2014-05-04 10:00:00,10,0,13.0,4,0,1,0,0,0,0,0,13.000166233179282
5891,2014-05-04 11:00:00,11,0,13.0,4,0,1,0,0,0,0,0,13.304212311349493
5892,2014-05-04 12:00:00,12,0,14.0,4,0,1,0,0,0,0,0,13.401097343184317
5893,2014-05-04 13:00:00,13,0,14.0,4,0,1,0,0,0,0,0,13.524143077969432
5894,2014-05-04 14:00:00,14,0,13.0,4,0,1,0,0,0,0,0,12.428264354704819
5895,2014-05-04 15:00:00,15,0,13.0,4,0,1,0,0,0,0,0,12.282014584802411
5896,2014-05-04 16:00:00,16,0,11.0,4,0,1,0,0,0,0,0,11.502760855721197
5897,2014-05-04 17:00:00,17,0,11.0,4,0,1,0,0,0,0,0,12.47490436914736
5898,2014-05-04 18:00:00,18,0,11.0,4,0,1,0,0,0,0,0,11.500870005302152
5899,2014-05-04 19:00:00,19,0,11.0,4,0,1,0,0,0,0,0,10.969345837930627
5900,2014-05-04 20:00:00,20,0,11.0,4,0,1,0,0,0,0,0,10.357907915072458
5901,2014-05-04 21:00:00,21,0,10.0,4,0,1,0,0,0,0,0,10.236127286492012
5902,2014-05-04 22:00:00,22,0,10.0,4,0,1,0,0,0,0,0,10.182127893105152
5903,2014-05-04 23:00:00,23,0,10.0,4,0,1,0,0,0,0,0,10.170599803848956
5904,2014-05-05 00:00:00,0,0,9.0,5,0,0,1,0,0,0,0,9.19500333271741
5905,2014-05-05 01:00:00,1,0,9.0,5,0,0,1,0,0,0,0,9.175096224475476
5906,2014-05-05 02:00:00,2,0,9.0,5,0,0,1,0,0,0,0,9.036065842721834
5907,2014-05-05 03:00:00,3,0,9.0,5,0,0,1,0,0,0,0,8.92116382507479
5908,2014-05-05 04:00:00,4,0,9.0,5,0,0,1,0,0,0,0,9.06057599399975
5909,2014-05-05 05:00:00,5,0,9.0,5,0,0,1,0,0,0,0,8.943186099914664
5910,2014-05-05 06:00:00,6,0,10.0,5,0,0,1,0,0,0,0,9.772046020296045
5911,2014-05-05 07:00:00,7,0,10.0,5,0,0,1,0,0,0,0,10.458833646474284
5912,2014-05-05 08:00:00,8,0,10.0,5,0,0,1,0,0,0,0,10.507579167957568
5913,2014-05-05 09:00:00,9,0,9.0,5,0,0,1,0,0,0,0,9.102192554631745
5914,2014-05-05 10:00:00,10,0,9.0,5,0,0,1,0,0,0,0,8.954913012082054
5915,2014-05-05 11:00:00,11,0,12.0,5,0,0,1,0,0,0,0,10.712011647968248
5916,2014-05-05 12:00:00,12,0,11.0,5,0,0,1,0,0,0,0,10.644173032264504
5917,2014-05-05 13:00:00,13,0,10.0,5,0,0,1,0,0,0,0,10.869698184523374
