date,0
2014-01-01 00:00:00,-0.13259765592271155
2014-01-01 01:00:00,15.27907005009073
2014-01-01 02:00:00,14.850320611301717
2014-01-01 03:00:00,15.749438825190968
2014-01-01 04:00:00,15.962823925963567
2014-01-01 05:00:00,15.295038036917111
2014-01-01 06:00:00,15.747628962797931
2014-01-01 07:00:00,16.887061290329978
2014-01-01 08:00:00,17.221128045162143
2014-01-01 09:00:00,14.795003110734116
2014-01-01 10:00:00,14.737522533252703
2014-01-01 11:00:00,15.376643865253234
2014-01-01 12:00:00,17.08654167216724
2014-01-01 13:00:00,15.53555588242431
2014-01-01 14:00:00,15.228840355712828
2014-01-01 15:00:00,16.61675647420619
2014-01-01 16:00:00,15.28485345505514
2014-01-01 17:00:00,16.86323833969329
2014-01-01 18:00:00,16.378992484331256
2014-01-01 19:00:00,15.03607072696942
2014-01-01 20:00:00,16.265272657995865
2014-01-01 21:00:00,15.860672579202369
2014-01-01 22:00:00,16.551310187401352
2014-01-01 23:00:00,16.225842636473185
2014-01-02 00:00:00,15.929380030476096
2014-01-02 01:00:00,16.411171927194655
2014-01-02 02:00:00,15.680045595076914
2014-01-02 03:00:00,15.548939184218048
2014-01-02 04:00:00,15.875425268866955
2014-01-02 05:00:00,16.54615061938881
2014-01-02 06:00:00,16.428331917714093
2014-01-02 07:00:00,15.381208703281418
2014-01-02 08:00:00,15.933672715069317
2014-01-02 09:00:00,16.02519737286119
2014-01-02 10:00:00,15.039779972137332
2014-01-02 11:00:00,15.305138844410815
2014-01-02 12:00:00,14.791168160517035
2014-01-02 13:00:00,15.222123176135327
2014-01-02 14:00:00,15.045770594291797
2014-01-02 15:00:00,14.83893697937718
2014-01-02 16:00:00,15.069917432775839
2014-01-02 17:00:00,14.855259210233143
2014-01-02 18:00:00,15.179436720223988
2014-01-02 19:00:00,15.031982452551551
2014-01-02 20:00:00,14.982819503505864
2014-01-02 21:00:00,14.986724886776281
2014-01-02 22:00:00,15.080050006351854
2014-01-02 23:00:00,15.19188695904146
2014-01-03 00:00:00,24.22903017687945
2014-01-03 01:00:00,15.847495912025776
2014-01-03 02:00:00,16.84150968406386
2014-01-03 03:00:00,15.620471086835044
2014-01-03 04:00:00,15.51334422327419
2014-01-03 05:00:00,15.588257229331548
2014-01-03 06:00:00,15.847208309435674
2014-01-03 07:00:00,14.24083044019798
2014-01-03 08:00:00,13.271808703709308
2014-01-03 09:00:00,15.876356421666319
2014-01-03 10:00:00,16.04383891074015
2014-01-03 11:00:00,16.402402331492333
2014-01-03 12:00:00,14.131171798890385
2014-01-03 13:00:00,15.663776579675812
2014-01-03 14:00:00,15.957814851941398
2014-01-03 15:00:00,14.815755733773733
2014-01-03 16:00:00,16.40205316222129
2014-01-03 17:00:00,13.380611458815068
2014-01-03 18:00:00,14.162589345772142
2014-01-03 19:00:00,15.521728742769822
2014-01-03 20:00:00,14.572629891224262
2014-01-03 21:00:00,14.313890738341204
2014-01-03 22:00:00,12.88551529245055
2014-01-03 23:00:00,13.745106213430848
2014-01-04 00:00:00,14.450322939759628
2014-01-04 01:00:00,13.909456912291223
2014-01-04 02:00:00,13.740331281856138
2014-01-04 03:00:00,13.23133960415359
2014-01-04 04:00:00,13.402564991675389
2014-01-04 05:00:00,13.179488632128061
2014-01-04 06:00:00,12.866172608635138
2014-01-04 07:00:00,13.178798131153865
2014-01-04 08:00:00,13.224478971065471
2014-01-04 09:00:00,11.968420005745367
2014-01-04 10:00:00,12.816217925940451
2014-01-04 11:00:00,12.741586768284858
2014-01-04 12:00:00,13.16103189153271
2014-01-04 13:00:00,13.257535770315537
2014-01-04 14:00:00,12.56505193286353
2014-01-04 15:00:00,12.865745413032643
2014-01-04 16:00:00,13.122042488004967
2014-01-04 17:00:00,13.177181251219618
2014-01-04 18:00:00,13.100214714533637
2014-01-04 19:00:00,12.44759359411179
2014-01-04 20:00:00,12.83106527212242
2014-01-04 21:00:00,16.039433452764214
2014-01-04 22:00:00,15.864879484831897
2014-01-04 23:00:00,15.702051715925423
2014-01-05 00:00:00,16.97045913567029
2014-01-05 01:00:00,16.197228148286175
2014-01-05 02:00:00,16.078516546331215
2014-01-05 03:00:00,16.21783382054858
2014-01-05 04:00:00,16.274880068643245
2014-01-05 05:00:00,16.11299533175432
2014-01-05 06:00:00,16.175297032011997
2014-01-05 07:00:00,15.944989026118227
2014-01-05 08:00:00,16.063239762533676
2014-01-05 09:00:00,16.01579775406913
2014-01-05 10:00:00,16.009896360859926
2014-01-05 11:00:00,15.968678370165598
2014-01-05 12:00:00,15.982116054652261
2014-01-05 13:00:00,16.01706349392835
2014-01-05 14:00:00,15.999980180534546
2014-01-05 15:00:00,15.994559986472016
2014-01-05 16:00:00,16.00014240345871
2014-01-05 17:00:00,16.00070650202536
2014-01-05 18:00:00,15.214860847628747
2014-01-05 19:00:00,15.801471955841105
2014-01-05 20:00:00,15.755344785278082
2014-01-05 21:00:00,14.843071396524302
2014-01-05 22:00:00,16.27547231689564
2014-01-05 23:00:00,15.763042949092991
2014-01-06 00:00:00,16.11764912650049
2014-01-06 01:00:00,16.250476513680628
2014-01-06 02:00:00,15.382407587582076
2014-01-06 03:00:00,15.67619315123822
2014-01-06 04:00:00,15.739767976645352
2014-01-06 05:00:00,16.07165452697876
2014-01-06 06:00:00,16.108278108416094
2014-01-06 07:00:00,15.989418685133444
2014-01-06 08:00:00,15.705846599011917
2014-01-06 09:00:00,15.985959311009333
2014-01-06 10:00:00,15.097728739707994
2014-01-06 11:00:00,14.94086205356191
2014-01-06 12:00:00,15.08753348205828
2014-01-06 13:00:00,14.736345284454988
2014-01-06 14:00:00,15.178600427876106
2014-01-06 15:00:00,15.093932573363121
2014-01-06 16:00:00,14.818763517893514
2014-01-06 17:00:00,15.057584070246277
2014-01-06 18:00:00,14.876356331981901
2014-01-06 19:00:00,15.153211355456815
2014-01-06 20:00:00,17.319968674038805
2014-01-06 21:00:00,14.845976350638153
2014-01-06 22:00:00,15.271245476066763
2014-01-06 23:00:00,15.215176500782478
2014-01-07 00:00:00,14.95038839053263
2014-01-07 01:00:00,15.03736896688162
2014-01-07 02:00:00,14.921346867685878
2014-01-07 03:00:00,15.17171053973564
2014-01-07 04:00:00,15.025243223124459
2014-01-07 05:00:00,15.041082124772103
2014-01-07 06:00:00,14.988990051141672
2014-01-07 07:00:00,15.03775687323247
2014-01-07 08:00:00,15.006099017256126
2014-01-07 09:00:00,13.749829932481216
2014-01-07 10:00:00,13.308022689716848
2014-01-07 11:00:00,13.26649264516888
2014-01-07 12:00:00,13.040615622141905
2014-01-07 13:00:00,13.141346423292326
2014-01-07 14:00:00,12.979388621878948
2014-01-07 15:00:00,13.222641359775874
2014-01-07 16:00:00,12.935498709054256
2014-01-07 17:00:00,13.09669744941956
2014-01-07 18:00:00,12.8047966848243
2014-01-07 19:00:00,12.976488642877198
2014-01-07 20:00:00,12.581009265927385
2014-01-07 21:00:00,14.073241239033651
2014-01-07 22:00:00,13.985647211556936
2014-01-07 23:00:00,14.07735295339103
2014-01-08 00:00:00,13.648638781196162
2014-01-08 01:00:00,14.025442814441563
2014-01-08 02:00:00,13.416851695847845
2014-01-08 03:00:00,14.018045675323442
2014-01-08 04:00:00,13.999428600539177
2014-01-08 05:00:00,13.847122639310703
2014-01-08 06:00:00,14.283552425860508
2014-01-08 07:00:00,14.898274642411668
2014-01-08 08:00:00,14.995968868358819
2014-01-08 09:00:00,14.663766526635953
2014-01-08 10:00:00,14.861213911687436
2014-01-08 11:00:00,15.009597962804422
2014-01-08 12:00:00,14.927516133060745
2014-01-08 13:00:00,14.89285036330532
2014-01-08 14:00:00,14.903988395244278
2014-01-08 15:00:00,14.7673373089639
2014-01-08 16:00:00,15.16336920565193
2014-01-08 17:00:00,14.84609375615476
2014-01-08 18:00:00,14.903873499016441
2014-01-08 19:00:00,14.912142432079246
2014-01-08 20:00:00,16.672186205182605
2014-01-08 21:00:00,15.101975347327436
2014-01-08 22:00:00,14.931451726682884
2014-01-08 23:00:00,15.080235426662513
2014-01-09 00:00:00,15.060740371695786
2014-01-09 01:00:00,14.96670186840483
2014-01-09 02:00:00,14.986867049073625
2014-01-09 03:00:00,14.867894816130333
2014-01-09 04:00:00,15.129761772609541
2014-01-09 05:00:00,15.080694056408863
2014-01-09 06:00:00,14.827410965431987
2014-01-09 07:00:00,14.999640329954998
2014-01-09 08:00:00,14.637982281528007
2014-01-09 09:00:00,14.705852101014267
2014-01-09 10:00:00,14.998758820111908
2014-01-09 11:00:00,15.912873104631252
2014-01-09 12:00:00,16.071921313784465
2014-01-09 13:00:00,15.991239317291095
2014-01-09 14:00:00,16.06186655192266
2014-01-09 15:00:00,16.010763416037857
2014-01-09 16:00:00,15.856520081350073
2014-01-09 17:00:00,16.120426820132927
2014-01-09 18:00:00,15.7970289132128
2014-01-09 19:00:00,16.08889776468337
2014-01-09 20:00:00,15.716584581270856
2014-01-09 21:00:00,16.348739533680472
2014-01-09 22:00:00,16.191736497244342
2014-01-09 23:00:00,15.92356622841483
2014-01-10 00:00:00,15.950979435741143
2014-01-10 01:00:00,15.955442086999902
2014-01-10 02:00:00,15.655196744039797
2014-01-10 03:00:00,15.962665618530883
2014-01-10 04:00:00,15.725772887961533
2014-01-10 05:00:00,15.910577889901068
2014-01-10 06:00:00,16.29316480086297
2014-01-10 07:00:00,15.793054135794335
2014-01-10 08:00:00,15.916724548621742
2014-01-10 09:00:00,15.439643751352243
2014-01-10 10:00:00,16.062290133593894
2014-01-10 11:00:00,16.046250327448764
2014-01-10 12:00:00,15.889742540057952
2014-01-10 13:00:00,16.0757863393354
2014-01-10 14:00:00,16.961091053676565
2014-01-10 15:00:00,16.99526089660467
2014-01-10 16:00:00,17.00229919014639
2014-01-10 17:00:00,16.95180072023603
2014-01-10 18:00:00,17.021652464524745
2014-01-10 19:00:00,17.007588913655425
2014-01-10 20:00:00,18.102757812093454
2014-01-10 21:00:00,16.965363539200403
2014-01-10 22:00:00,16.95975242488113
2014-01-10 23:00:00,17.14416521964276
2014-01-11 00:00:00,16.713335153977987
2014-01-11 01:00:00,17.04630829548802
2014-01-11 02:00:00,16.91487837076978
2014-01-11 03:00:00,16.940647465623478
2014-01-11 04:00:00,17.0814770912897
2014-01-11 05:00:00,16.853672741169703
2014-01-11 06:00:00,16.880401647202554
2014-01-11 07:00:00,16.941126530575605
2014-01-11 08:00:00,16.48893973851823
2014-01-11 09:00:00,16.614165500154055
2014-01-11 10:00:00,17.004795268130362
2014-01-11 11:00:00,17.07697285421189
2014-01-11 12:00:00,17.03742313272826
2014-01-11 13:00:00,17.021654309234318
2014-01-11 14:00:00,17.02480651396169
2014-01-11 15:00:00,17.025141395135332
2014-01-11 16:00:00,17.015397682442956
2014-01-11 17:00:00,17.024474063089222
2014-01-11 18:00:00,16.897661556162095
2014-01-11 19:00:00,17.136252173718745
2014-01-11 20:00:00,16.963194481957263
2014-01-11 21:00:00,17.305273305558433
2014-01-11 22:00:00,16.99947895409792
2014-01-11 23:00:00,16.897111484175127
2014-01-12 00:00:00,17.23714025929577
2014-01-12 01:00:00,16.930510606805562
2014-01-12 02:00:00,16.818581377326314
2014-01-12 03:00:00,16.892359358511385
2014-01-12 04:00:00,16.85429144982761
2014-01-12 05:00:00,17.0396887770259
2014-01-12 06:00:00,17.282125976613546
2014-01-12 07:00:00,16.935194100837904
2014-01-12 08:00:00,16.966495794227644
2014-01-12 09:00:00,16.750814112654112
2014-01-12 10:00:00,17.036747513159035
2014-01-12 11:00:00,16.965491494275152
2014-01-12 12:00:00,17.05353279582253
2014-01-12 13:00:00,17.139238344639683
2014-01-12 14:00:00,17.979900139314612
2014-01-12 15:00:00,18.008214734913352
2014-01-12 16:00:00,17.961740197511155
2014-01-12 17:00:00,18.107176038444507
2014-01-12 18:00:00,17.901586180368717
2014-01-12 19:00:00,18.016879078992734
2014-01-12 20:00:00,18.762028782670562
2014-01-12 21:00:00,17.917197210053864
2014-01-12 22:00:00,18.045135460059903
2014-01-12 23:00:00,18.042186699450244
2014-01-13 00:00:00,18.138571345500385
2014-01-13 01:00:00,18.093019786570288
2014-01-13 02:00:00,17.92142085566398
2014-01-13 03:00:00,18.03685577699864
2014-01-13 04:00:00,17.95641277811061
2014-01-13 05:00:00,17.985620338470824
2014-01-13 06:00:00,17.93940218616599
2014-01-13 07:00:00,17.917274016566488
2014-01-13 08:00:00,17.709606063189007
2014-01-13 09:00:00,16.702414768978148
2014-01-13 10:00:00,17.335522757884895
2014-01-13 11:00:00,17.07778998986044
2014-01-13 12:00:00,16.901397837006797
2014-01-13 13:00:00,16.225879180958714
2014-01-13 14:00:00,16.00601159522533
2014-01-13 15:00:00,16.138666270823144
2014-01-13 16:00:00,15.993011062832382
2014-01-13 17:00:00,16.105519063644213
2014-01-13 18:00:00,16.965663745728406
2014-01-13 19:00:00,17.953516939320195
2014-01-13 20:00:00,16.943586122017855
2014-01-13 21:00:00,17.23747672373972
2014-01-13 22:00:00,16.99574572718098
2014-01-13 23:00:00,16.9533742482804
2014-01-14 00:00:00,17.013387501871378
2014-01-14 01:00:00,16.917856328373237
2014-01-14 02:00:00,16.90413252518734
2014-01-14 03:00:00,17.049814069342904
2014-01-14 04:00:00,17.017953035355287
2014-01-14 05:00:00,17.047086067184747
2014-01-14 06:00:00,17.423216866982607
2014-01-14 07:00:00,18.063813149984092
2014-01-14 08:00:00,17.762147325715464
2014-01-14 09:00:00,16.860769579728945
2014-01-14 10:00:00,17.09414300800103
2014-01-14 11:00:00,17.01338584856719
