date,0
2013-09-01 00:00:00,0.044145243310561744
2013-09-01 01:00:00,9.220419047581075
2013-09-01 02:00:00,7.833930159520931
2013-09-01 03:00:00,9.181573576065391
2013-09-01 04:00:00,8.22329024611599
2013-09-01 05:00:00,8.701135538991327
2013-09-01 06:00:00,8.93285868650898
2013-09-01 07:00:00,8.393880387494248
2013-09-01 08:00:00,8.544825164819839
2013-09-01 09:00:00,9.31204325051902
2013-09-01 10:00:00,8.553267366114632
2013-09-01 11:00:00,6.674880361126988
2013-09-01 12:00:00,3.8802593295642644
2013-09-01 13:00:00,4.3893504840609365
2013-09-01 14:00:00,4.623041596699863
2013-09-01 15:00:00,5.267667720127202
2013-09-01 16:00:00,1.492347566556472
2013-09-01 17:00:00,3.875988053987061
2013-09-01 18:00:00,2.2065011403981143
2013-09-01 19:00:00,5.619405194458448
2013-09-01 20:00:00,-0.4985365974851377
2013-09-01 21:00:00,4.446042035708085
2013-09-01 22:00:00,4.403181552858736
2013-09-01 23:00:00,6.086956898129932
2013-09-02 00:00:00,7.038519449260692
2013-09-02 01:00:00,10.357891088755158
2013-09-02 02:00:00,9.67562564877233
2013-09-02 03:00:00,10.895786333868212
2013-09-02 04:00:00,9.760916542477034
2013-09-02 05:00:00,10.925342520347936
2013-09-02 06:00:00,11.290993437271336
2013-09-02 07:00:00,9.837453531602815
2013-09-02 08:00:00,10.845472825412262
2013-09-02 09:00:00,11.386361370499245
2013-09-02 10:00:00,10.099278865431693
2013-09-02 11:00:00,10.656993560962702
2013-09-02 12:00:00,12.701601434637407
2013-09-02 13:00:00,7.868163435455723
2013-09-02 14:00:00,8.17628253754439
2013-09-02 15:00:00,11.954675512894086
2013-09-02 16:00:00,11.698985120120646
2013-09-02 17:00:00,13.995595645395419
2013-09-02 18:00:00,10.347859313162207
2013-09-02 19:00:00,9.795857511650775
2013-09-02 20:00:00,11.05814649390753
2013-09-02 21:00:00,8.782827448132325
2013-09-02 22:00:00,9.883051644168699
2013-09-02 23:00:00,9.967349121588086
2013-09-03 00:00:00,15.988382057905941
2013-09-03 01:00:00,10.028720675562152
2013-09-03 02:00:00,13.577526528920481
2013-09-03 03:00:00,9.561811752076487
2013-09-03 04:00:00,12.568008280515981
2013-09-03 05:00:00,11.026645349204102
2013-09-03 06:00:00,11.076332495727593
2013-09-03 07:00:00,12.568725722405505
2013-09-03 08:00:00,12.175715224029473
2013-09-03 09:00:00,11.652553926374857
2013-09-03 10:00:00,9.339478143848932
2013-09-03 11:00:00,6.131384146796602
2013-09-03 12:00:00,11.11293240527129
2013-09-03 13:00:00,11.441019595205724
2013-09-03 14:00:00,11.67748336066532
2013-09-03 15:00:00,1.1902737159990613
2013-09-03 16:00:00,11.6321737288826
2013-09-03 17:00:00,3.3980369067894483
2013-09-03 18:00:00,11.559169078326555
2013-09-03 19:00:00,0.6183159106510745
2013-09-03 20:00:00,11.71198976257613
2013-09-03 21:00:00,6.093060493768409
2013-09-03 22:00:00,9.282323758757776
2013-09-03 23:00:00,5.973219742391437
2013-09-04 00:00:00,11.41097163886688
2013-09-04 01:00:00,6.5203262510026505
2013-09-04 02:00:00,8.40367371336364
2013-09-04 03:00:00,7.716733279824075
2013-09-04 04:00:00,9.497433486099457
2013-09-04 05:00:00,5.750724504715827
2013-09-04 06:00:00,6.420101813429664
2013-09-04 07:00:00,7.8690991419039475
2013-09-04 08:00:00,6.7184467898393185
2013-09-04 09:00:00,6.632511097399938
2013-09-04 10:00:00,8.347752334804827
2013-09-04 11:00:00,9.211568947301641
2013-09-04 12:00:00,4.148312719598851
2013-09-04 13:00:00,6.0779215840933976
2013-09-04 14:00:00,11.625183418491
2013-09-04 15:00:00,7.341232310688904
2013-09-04 16:00:00,9.453297933015518
2013-09-04 17:00:00,6.659654809420482
2013-09-04 18:00:00,8.528833206861703
2013-09-04 19:00:00,10.340673891085991
2013-09-04 20:00:00,7.55125039136713
2013-09-04 21:00:00,7.645621684772882
2013-09-04 22:00:00,7.4501785226518855
2013-09-04 23:00:00,12.00078623796161
2013-09-05 00:00:00,11.120352089682621
2013-09-05 01:00:00,11.592465813447893
2013-09-05 02:00:00,10.040290711966437
2013-09-05 03:00:00,10.68838986823064
2013-09-05 04:00:00,10.032317025619568
2013-09-05 05:00:00,9.992515706351417
2013-09-05 06:00:00,11.227101582654798
2013-09-05 07:00:00,9.872868757549409
2013-09-05 08:00:00,9.85679034626292
2013-09-05 09:00:00,9.42140358327465
2013-09-05 10:00:00,12.923371488655716
2013-09-05 11:00:00,14.21239800979391
2013-09-05 12:00:00,14.145476952245003
2013-09-05 13:00:00,12.923002660426464
2013-09-05 14:00:00,6.034202956202057
2013-09-05 15:00:00,9.97075773706273
2013-09-05 16:00:00,8.307236307826214
2013-09-05 17:00:00,9.42978102474047
2013-09-05 18:00:00,10.123063115905722
2013-09-05 19:00:00,5.144898066625137
2013-09-05 20:00:00,4.109101413725807
2013-09-05 21:00:00,4.517952436550559
2013-09-05 22:00:00,2.8453920832496777
2013-09-05 23:00:00,4.9265322321581575
2013-09-06 00:00:00,10.125913752309199
2013-09-06 01:00:00,8.699436914163291
2013-09-06 02:00:00,9.93287778831781
2013-09-06 03:00:00,10.431027944548887
2013-09-06 04:00:00,9.793582576104761
2013-09-06 05:00:00,8.367337098156607
2013-09-06 06:00:00,9.04479447123073
2013-09-06 07:00:00,8.725754127304121
2013-09-06 08:00:00,8.979601213409238
2013-09-06 09:00:00,5.781035728422035
2013-09-06 10:00:00,8.123004439585584
2013-09-06 11:00:00,11.210488452784336
2013-09-06 12:00:00,10.37395858799927
2013-09-06 13:00:00,12.437569298500051
2013-09-06 14:00:00,16.83305677574772
2013-09-06 15:00:00,14.683569991828232
2013-09-06 16:00:00,14.589766669027162
2013-09-06 17:00:00,8.129073607593037
2013-09-06 18:00:00,3.5383974649441523
2013-09-06 19:00:00,2.808976322635443
2013-09-06 20:00:00,1.8622963891629971
2013-09-06 21:00:00,8.332921120131463
2013-09-06 22:00:00,6.268949314406821
2013-09-06 23:00:00,10.885845004677984
2013-09-07 00:00:00,11.590930549909766
2013-09-07 01:00:00,10.68632312806892
2013-09-07 02:00:00,10.337777011417389
2013-09-07 03:00:00,10.01085720034108
2013-09-07 04:00:00,9.528544001560855
2013-09-07 05:00:00,9.914793003037776
2013-09-07 06:00:00,9.616313631089966
2013-09-07 07:00:00,10.186030284686646
2013-09-07 08:00:00,10.937717822599152
2013-09-07 09:00:00,11.342922826098139
2013-09-07 10:00:00,9.511863378490554
2013-09-07 11:00:00,8.969036570873074
2013-09-07 12:00:00,8.139183326349782
2013-09-07 13:00:00,7.634651020680595
2013-09-07 14:00:00,0.19875851432463115
2013-09-07 15:00:00,1.7252982225531468
2013-09-07 16:00:00,3.3577414213494334
2013-09-07 17:00:00,4.814737908782893
2013-09-07 18:00:00,4.517692938439068
2013-09-07 19:00:00,4.231275395136272
2013-09-07 20:00:00,5.055262369668279
2013-09-07 21:00:00,8.072565684586813
2013-09-07 22:00:00,8.516243335256151
2013-09-07 23:00:00,10.62702880244558
2013-09-08 00:00:00,12.956394368072463
2013-09-08 01:00:00,11.311640455380827
2013-09-08 02:00:00,15.640658478443248
2013-09-08 03:00:00,14.839575473197192
2013-09-08 04:00:00,15.593322976397399
2013-09-08 05:00:00,15.647997666317409
2013-09-08 06:00:00,14.751330807476373
2013-09-08 07:00:00,14.513389453073389
2013-09-08 08:00:00,14.323241114724915
2013-09-08 09:00:00,15.920026838763498
2013-09-08 10:00:00,16.86204303992529
2013-09-08 11:00:00,15.868131577633417
2013-09-08 12:00:00,14.360363960402236
2013-09-08 13:00:00,6.121818230541505
2013-09-08 14:00:00,6.310918596643257
2013-09-08 15:00:00,4.071449651177758
2013-09-08 16:00:00,1.668140461097538
2013-09-08 17:00:00,3.801520139183155
2013-09-08 18:00:00,4.313663288211288
2013-09-08 19:00:00,3.7944745023077684
2013-09-08 20:00:00,7.18054542589333
2013-09-08 21:00:00,7.390109551440287
2013-09-08 22:00:00,7.665208194861366
2013-09-08 23:00:00,8.367941207472974
2013-09-09 00:00:00,7.019607619197335
2013-09-09 01:00:00,7.549062547293418
2013-09-09 02:00:00,6.925255238719286
2013-09-09 03:00:00,7.492112031770607
2013-09-09 04:00:00,8.236285191087699
2013-09-09 05:00:00,7.007452787415499
2013-09-09 06:00:00,7.280759991693822
2013-09-09 07:00:00,8.075500941176557
2013-09-09 08:00:00,7.833132533900781
2013-09-09 09:00:00,8.495035119452478
2013-09-09 10:00:00,7.858404896880188
2013-09-09 11:00:00,11.045286273519773
2013-09-09 12:00:00,11.297288222570181
2013-09-09 13:00:00,8.91215860648006
2013-09-09 14:00:00,5.874350391749443
2013-09-09 15:00:00,8.76033098995822
2013-09-09 16:00:00,9.39853300138765
2013-09-09 17:00:00,7.910018659786674
2013-09-09 18:00:00,6.163078359377044
2013-09-09 19:00:00,5.85799578496995
2013-09-09 20:00:00,4.009312565219416
2013-09-09 21:00:00,3.7546780612052126
2013-09-09 22:00:00,6.475490840051076
2013-09-09 23:00:00,6.965163005064754
2013-09-10 00:00:00,9.424268830117429
2013-09-10 01:00:00,9.63012976451877
2013-09-10 02:00:00,7.543786613740409
2013-09-10 03:00:00,7.881181526403725
2013-09-10 04:00:00,8.241135842338213
2013-09-10 05:00:00,7.6130182121493
2013-09-10 06:00:00,7.992016473979699
2013-09-10 07:00:00,6.9048598963546635
2013-09-10 08:00:00,6.476125188001145
2013-09-10 09:00:00,7.491739905341383
2013-09-10 10:00:00,8.51550584483381
2013-09-10 11:00:00,9.767389479761865
2013-09-10 12:00:00,10.15898896397252
2013-09-10 13:00:00,10.383689477710465
2013-09-10 14:00:00,10.824439934654094
2013-09-10 15:00:00,11.637780723872098
2013-09-10 16:00:00,11.496635683091299
2013-09-10 17:00:00,9.784378521022687
2013-09-10 18:00:00,10.435043975411553
2013-09-10 19:00:00,5.2823289921368515
2013-09-10 20:00:00,6.570455718895092
2013-09-10 21:00:00,6.284402572558121
