date,0
2013-09-01 00:00:00,-0.44605335544909175
2013-09-01 01:00:00,9.322523990601269
2013-09-01 02:00:00,9.162482882237232
2013-09-01 03:00:00,8.964916213234066
2013-09-01 04:00:00,10.093977080065994
2013-09-01 05:00:00,10.215531540640722
2013-09-01 06:00:00,10.547388416492
2013-09-01 07:00:00,9.779935676183191
2013-09-01 08:00:00,9.652716135068443
2013-09-01 09:00:00,9.605525122556056
2013-09-01 10:00:00,10.529961416884406
2013-09-01 11:00:00,9.562103604803605
2013-09-01 12:00:00,9.546886276342612
2013-09-01 13:00:00,9.01664474203089
2013-09-01 14:00:00,9.13508021645456
2013-09-01 15:00:00,9.008302798788788
2013-09-01 16:00:00,8.793951247435052
2013-09-01 17:00:00,7.4283782019091795
2013-09-01 18:00:00,6.390671186944567
2013-09-01 19:00:00,8.415062247300652
2013-09-01 20:00:00,8.42944989411945
2013-09-01 21:00:00,7.280286554602821
2013-09-01 22:00:00,8.168450192182725
2013-09-01 23:00:00,7.7193166483398725
2013-09-02 00:00:00,8.563929399992588
2013-09-02 01:00:00,8.101083078561473
2013-09-02 02:00:00,7.8190986686271176
2013-09-02 03:00:00,7.997612147539409
2013-09-02 04:00:00,3.412068970331095
2013-09-02 05:00:00,3.2836553670623667
2013-09-02 06:00:00,8.675217086571259
2013-09-02 07:00:00,7.333653329438158
2013-09-02 08:00:00,6.226044658126683
2013-09-02 09:00:00,6.415305638080082
2013-09-02 10:00:00,7.461888958700083
2013-09-02 11:00:00,7.736043413871759
2013-09-02 12:00:00,8.061675024726686
2013-09-02 13:00:00,7.224408471915335
2013-09-02 14:00:00,8.792476838352425
2013-09-02 15:00:00,8.99067527604749
2013-09-02 16:00:00,8.721668557684648
2013-09-02 17:00:00,10.253164564162718
2013-09-02 18:00:00,10.037505370169091
2013-09-02 19:00:00,10.752689743574313
2013-09-02 20:00:00,9.714941424635022
2013-09-02 21:00:00,8.871434599607433
2013-09-02 22:00:00,9.42246234549211
2013-09-02 23:00:00,10.044860084509123
2013-09-03 00:00:00,16.585471997366422
2013-09-03 01:00:00,10.418231529366341
2013-09-03 02:00:00,10.85050370391695
2013-09-03 03:00:00,11.591210886065824
2013-09-03 04:00:00,10.75048085272074
2013-09-03 05:00:00,9.958965571273094
2013-09-03 06:00:00,9.566593280734685
2013-09-03 07:00:00,10.087700111093723
2013-09-03 08:00:00,10.152089853806206
2013-09-03 09:00:00,10.570625098511078
2013-09-03 10:00:00,9.5117258698828
2013-09-03 11:00:00,10.742233859215746
2013-09-03 12:00:00,6.987328028133247
2013-09-03 13:00:00,8.17509020793615
2013-09-03 14:00:00,7.990762060714429
2013-09-03 15:00:00,6.9888065300511535
2013-09-03 16:00:00,4.9863192321392855
2013-09-03 17:00:00,4.212205044981157
2013-09-03 18:00:00,6.960644806334208
2013-09-03 19:00:00,3.825521955617497
2013-09-03 20:00:00,3.7070182732382215
2013-09-03 21:00:00,4.456497172307404
2013-09-03 22:00:00,4.948657422954286
2013-09-03 23:00:00,4.881456278590698
2013-09-04 00:00:00,5.496421394406298
2013-09-04 01:00:00,4.926416160595803
2013-09-04 02:00:00,6.539526826343386
2013-09-04 03:00:00,1.6930257995641598
2013-09-04 04:00:00,5.176783902128604
