date,0
2014-01-01 00:00:00,-0.4087057714135167
2014-01-01 01:00:00,13.778018382901308
2014-01-01 02:00:00,13.145560531911684
2014-01-01 03:00:00,12.77268363674786
2014-01-01 04:00:00,14.784089736949905
2014-01-01 05:00:00,15.152020161025158
2014-01-01 06:00:00,14.976929549230166
2014-01-01 07:00:00,15.169655180724323
2014-01-01 08:00:00,15.397801816675711
2014-01-01 09:00:00,14.481654980316717
2014-01-01 10:00:00,13.990325186540623
2014-01-01 11:00:00,12.682256030216546
2014-01-01 12:00:00,16.081406474895324
2014-01-01 13:00:00,14.162711832106845
2014-01-01 14:00:00,14.842459241901402
2014-01-01 15:00:00,15.856693246276409
2014-01-01 16:00:00,15.244894622685415
2014-01-01 17:00:00,14.579042498780513
2014-01-01 18:00:00,14.640711316919024
2014-01-01 19:00:00,15.15528062681891
2014-01-01 20:00:00,14.55194559669766
2014-01-01 21:00:00,15.129567809469412
2014-01-01 22:00:00,14.737510025307687
2014-01-01 23:00:00,14.854529112292154
2014-01-02 00:00:00,15.359584878017625
2014-01-02 01:00:00,15.057143788785792
2014-01-02 02:00:00,14.735583149007677
2014-01-02 03:00:00,15.598285931103536
2014-01-02 04:00:00,15.34802501290482
2014-01-02 05:00:00,14.913259057043813
2014-01-02 06:00:00,15.198241741705669
2014-01-02 07:00:00,15.416897705427099
2014-01-02 08:00:00,14.791185023797096
2014-01-02 09:00:00,12.035014565208872
2014-01-02 10:00:00,10.746246123976215
2014-01-02 11:00:00,8.242024513617562
2014-01-02 12:00:00,9.605329887737328
2014-01-02 13:00:00,9.369483975203229
2014-01-02 14:00:00,6.80362252439322
2014-01-02 15:00:00,7.193829704986932
2014-01-02 16:00:00,8.048588891629203
2014-01-02 17:00:00,5.719016993804748
2014-01-02 18:00:00,4.661378403651754
2014-01-02 19:00:00,11.61899639630648
2014-01-02 20:00:00,6.626859052417783
2014-01-02 21:00:00,5.282590578572612
2014-01-02 22:00:00,6.264932124144291
2014-01-02 23:00:00,6.5243801869027696
2014-01-03 00:00:00,14.87731633030429
2014-01-03 01:00:00,6.99747662763366
2014-01-03 02:00:00,9.577465793637481
2014-01-03 03:00:00,9.725856285342305
2014-01-03 04:00:00,7.219345784052779
2014-01-03 05:00:00,7.139648147055102
2014-01-03 06:00:00,10.114025914136297
2014-01-03 07:00:00,6.4080591776574725
2014-01-03 08:00:00,5.995651309919866
2014-01-03 09:00:00,14.84704362407382
2014-01-03 10:00:00,8.39866759997859
2014-01-03 11:00:00,9.439865859784272
2014-01-03 12:00:00,9.338893432801186
2014-01-03 13:00:00,11.192546190779964
2014-01-03 14:00:00,8.380493963805401
2014-01-03 15:00:00,8.69802385508664
2014-01-03 16:00:00,9.609360762076866
2014-01-03 17:00:00,8.21976047103138
2014-01-03 18:00:00,5.730715568760971
2014-01-03 19:00:00,6.91422413255075
2014-01-03 20:00:00,12.400572541250309
2014-01-03 21:00:00,5.629907375584331
2014-01-03 22:00:00,8.860444601479829
2014-01-03 23:00:00,11.36240936171046
2014-01-04 00:00:00,8.840048805369719
2014-01-04 01:00:00,6.6318312571341
2014-01-04 02:00:00,9.94558682749504
2014-01-04 03:00:00,7.844520645761356
2014-01-04 04:00:00,4.086877360165519
2014-01-04 05:00:00,5.5458207729676685
2014-01-04 06:00:00,7.578715401897403
2014-01-04 07:00:00,6.06321262757427
2014-01-04 08:00:00,1.7149185328516046
2014-01-04 09:00:00,5.19543631080732
