date,0
2013-09-01 00:00:00,0.1544027949231794
2013-09-01 01:00:00,3.7928075929505805
2013-09-01 02:00:00,3.7180708918912564
2013-09-01 03:00:00,2.6861029312815425
2013-09-01 04:00:00,2.9500466031557853
2013-09-01 05:00:00,3.294658846919243
2013-09-01 06:00:00,3.0754070428498324
2013-09-01 07:00:00,2.8252377773580895
2013-09-01 08:00:00,2.956307976575518
2013-09-01 09:00:00,2.960877956106879
2013-09-01 10:00:00,2.8060808472673755
2013-09-01 11:00:00,3.2372512685820873
2013-09-01 12:00:00,3.357507504151376
2013-09-01 13:00:00,3.824248130852908
2013-09-01 14:00:00,3.895044885538209
2013-09-01 15:00:00,5.905878608169548
2013-09-01 16:00:00,7.493426561904757
2013-09-01 17:00:00,9.235938728050495
2013-09-01 18:00:00,10.301225281028167
2013-09-01 19:00:00,10.610086693037646
2013-09-01 20:00:00,11.15701947966302
2013-09-01 21:00:00,11.115437885608882
2013-09-01 22:00:00,10.477567183128965
2013-09-01 23:00:00,10.837771917985657
2013-09-02 00:00:00,8.055741832622866
2013-09-02 01:00:00,8.278004712370866
2013-09-02 02:00:00,8.660619826845123
2013-09-02 03:00:00,8.36317731417438
2013-09-02 04:00:00,7.99756826450855
2013-09-02 05:00:00,8.11671024819443
2013-09-02 06:00:00,8.218608476602713
2013-09-02 07:00:00,8.02658160969661
2013-09-02 08:00:00,8.061509154058855
2013-09-02 09:00:00,8.078485315854461
2013-09-02 10:00:00,7.699524784938373
2013-09-02 11:00:00,8.046107475674471
2013-09-02 12:00:00,8.211542077941134
2013-09-02 13:00:00,7.741234084000191
2013-09-02 14:00:00,1.8471629463504178
2013-09-02 15:00:00,6.615476467547259
2013-09-02 16:00:00,10.632954537585363
2013-09-02 17:00:00,9.576570512496044
2013-09-02 18:00:00,6.803258062247222
2013-09-02 19:00:00,7.548285145366405
2013-09-02 20:00:00,8.666887509534611
2013-09-02 21:00:00,8.617048950360703
2013-09-02 22:00:00,7.9628560763646785
2013-09-02 23:00:00,8.47096592091372
2013-09-03 00:00:00,9.001095722676919
2013-09-03 01:00:00,7.099137049170594
2013-09-03 02:00:00,8.182754893952437
2013-09-03 03:00:00,8.44332584373275
